time,x,y,z,roll,pitch,yaw
1719540254.2499359,0.4872293720427524,0.015108143390991743,0.4830695012184164,3.083032669118146,-0.04403557499670684,-0.0025500426555354573
1719540254.253453,0.4872257585227341,0.014975913460011663,0.48307431207841645,3.083055819732608,-0.04405245939068831,-0.002560925413450933
1719540254.258216,0.48722269767016724,0.01484855874784937,0.48308229895852633,3.083090827264,-0.044070637132240895,-0.0025646956034561462
1719540254.2612681,0.4872170856487347,0.014718586076299693,0.48308419985563095,3.0831158882467293,-0.0440931172444279,-0.0025783781880236514
1719540254.264803,0.4872134955994075,0.014587048824325311,0.48308897506830834,3.083138907623287,-0.04411003008067627,-0.002589185685226676
1719540254.2678258,0.4872104615925177,0.014460377263472563,0.48309692217981226,3.08317376371199,-0.04412823856684338,-0.002592894081242888
1719540254.2708483,0.4872048732127218,0.014331088740394099,0.48309878639776505,3.0831986662956665,-0.044150748050432606,-0.0026065042876015575
1719540254.273705,0.4872013072851931,0.014200238088022454,0.4831035264289567,3.083221523415938,-0.04416769071103935,-0.002617237275849092
1719540254.276595,0.48719830089008004,0.014074244335653966,0.48311143418637614,3.083256205931194,-0.04418593164162455,-0.002620884312845327
1719540254.2801464,0.4871927369828247,0.013945635536885891,0.48311326221239953,3.08328093692955,-0.044208472397802435,-0.002634422210974796
1719540254.2834978,0.4871891961132322,0.013815467644321979,0.4831179674235283,3.083303625169932,-0.0442254465112401,-0.002645080735187556
1719540254.2855842,0.4871862183960901,0.013690147996077083,0.4831258359964777,3.0833381327771687,-0.044243721109426704,-0.002648666832325306
1719540254.28941,0.48718068004817167,0.013562215789717464,0.4831276279470164,3.0833626954792197,-0.04426629412965033,-0.002662132473944798
1719540254.293212,0.4871771653062603,0.013432727917372062,0.48313229835855637,3.0833852205919077,-0.0442833002402821,-0.0026727165264556355
1719540254.296796,0.48717421729020266,0.013308079682380614,0.4831401277443173,3.0834195606109613,-0.044301608770236804,-0.002676242175478273
1719540254.2992933,0.487168705491749,0.013180821697415867,0.48314188360807514,3.0834439631609367,-0.04432421418368796,-0.002689635952876002
1719540254.301668,0.4871652177914127,0.01305201177928451,0.4831465192055959,3.0834663334498034,-0.04434125225146978,-0.0027001457388461164
1719540254.3050811,0.48716230029160273,0.012928032958023618,0.48315430945148075,3.0835005141519396,-0.044359594554346606,-0.002703611523692682
1719540254.3082528,0.4871568158377192,0.012801447393864459,0.4831560292466364,3.083524764403368,-0.04438223206876825,-0.0027169340585255102
1719540254.3104215,0.48715335592664394,0.012673313874313568,0.48316063001949167,3.0835469874458363,-0.04439930167193563,-0.0027273699347852183
1719540254.312805,0.48715046962480846,0.012550002929430284,0.4831683811332732,3.0835810163034383,-0.04441767719593427,-0.0027307765231508103
1719540254.315023,0.4871450131938231,0.012424088411093347,0.48317006481821045,3.083605121535489,-0.04444034612805083,-0.002744028481504
1719540254.3171303,0.48714158172253436,0.012296630112309158,0.48317463068650585,3.0836272045874544,-0.04445744648520539,-0.0027543908385114805
1719540254.3199308,0.4871387272256753,0.012173985821050386,0.483182342603325,3.08366108902086,-0.04447585437868198,-0.002757738910992533
1719540254.3226726,0.48713329942741224,0.012048741279593024,0.48318399009766594,3.0836850568039225,-0.04449855384008357,-0.0027709208996488065
1719540254.324757,0.48712989690598274,0.011921952284455316,0.48318852258023043,3.083706985579847,-0.044515685319839716,-0.0027812076803989142
1719540254.3274884,0.48712707426687557,0.011799957594952835,0.48319619845753115,3.0837406666964915,-0.04453412495573772,-0.0027844959377090403
1719540254.3312068,0.4871216746647125,0.01167534929297781,0.4831978145185295,3.0837643765069616,-0.04455685219017897,-0.0027976083817140367
1719540254.3345382,0.487118300258513,0.011549186628769735,0.48320231749474674,3.0837860010220246,-0.04457400723366416,-0.0028078227890640296
1719540254.3377626,0.4871155089422206,0.011427798152169488,0.48320996061895105,3.083819334664802,-0.044592470847410574,-0.0028110547382381858
1719540254.3404567,0.48711013776339884,0.01130379034840864,0.4832115472661351,3.0838426712435654,-0.04461521987260182,-0.0028240991497491567
1719540254.343599,0.4871067922962995,0.011178226165160874,0.48321602262394114,3.083863901178544,-0.04463239629838576,-0.0028342435328206897
1719540254.3474581,0.48710403300518695,0.011057421983540289,0.4832236347887605,3.083896812356469,-0.04465088309494222,-0.0028374215049045614
1719540254.350916,0.48709869108765996,0.010933995754769056,0.4832251928384082,3.083919707863485,-0.04467365291133341,-0.0028504009759539334
1719540254.3535116,0.487095375323431,0.010809013586352901,0.4832296410340598,3.083940484544764,-0.044690850439948686,-0.0028604773240538017
1719540254.3552325,0.48709264858711404,0.010688779513353112,0.48323722266849223,3.083972924460362,-0.04470936089256672,-0.002863602594759841
1719540254.357553,0.48708733640300644,0.010565922231650567,0.48323875261828286,3.0839953402634657,-0.044732152702442074,-0.0028765187594720644
1719540254.3601265,0.48708405080456835,0.010441510639834296,0.48324317421754887,3.0840156359595303,-0.04474937352435489,-0.0028865285928911426
1719540254.3627224,0.4870813571934864,0.010321836046230513,0.48325072586741546,3.0840475874064968,-0.044767910295957156,-0.002889602349856816
1719540254.3657656,0.487076075348976,0.010199538229183926,0.48325222844218446,3.0840695170609735,-0.04479072712790326,-0.0029024558660541784
1719540254.3682275,0.4870728206355042,0.010075688509425189,0.483256624063154,3.0840893330930386,-0.0448079739928452,-0.0029123996959518677
1719540254.3725624,0.4870701610389955,0.009956564795189079,0.4832641461022874,3.084120803554191,-0.04482653932636723,-0.0029154230621982213
1719540254.3765707,0.4870649104365114,0.0098348186023399,0.48326562160387354,3.084142259976316,-0.04484938307572448,-0.002928214538314255
1719540254.3793395,0.4870616874953151,0.009711523481033598,0.48326999140136806,3.0841616119885997,-0.04486665721371047,-0.0029380927962752903
1719540254.3817747,0.48705906275512584,0.009592943375806975,0.4832774839038435,3.0841926187421698,-0.04488525190400006,-0.0029410670103491147
1719540254.3846793,0.48705384417346514,0.009471742002745524,0.48327893238793357,3.0842136200494217,-0.04490812313948713,-0.002953797484103014
1719540254.3881238,0.4870506536788613,0.009348995139319558,0.48328327641335145,3.08423252617888,-0.04492542488041417,-0.002963610883451759
1719540254.392319,0.4870480643466536,0.009230952343731828,0.4832907394978474,3.0842630871619483,-0.04494404912589664,-0.0029665372793184503
1719540254.39657,0.48704287828851295,0.009110289818168771,0.48329216108179207,3.084283650742154,-0.04496694791157464,-0.002979208046860641
1719540254.399747,0.48703972068089874,0.008988085642791861,0.48329647943538284,3.084302127977757,-0.044984277182081034,-0.002988957446021794
1719540254.4032443,0.48703716712843026,0.0088705745634966,0.4833039132117987,3.084332259976315,-0.045002930763557644,-0.00299183743282941
1719540254.4075003,0.48703201394653933,0.0087504455788877,0.4833053079632438,3.0843524024200755,-0.04502585672065173,-0.003004449812470427
1719540254.4101858,0.48702888954963147,0.008628779135973728,0.48330960066350986,3.084370467292438,-0.045043212997674525,-0.0030141360689281693
1719540254.4132552,0.4870263720645379,0.008511794702198925,0.4833170051378426,3.0844001869788906,-0.045061895289009654,-0.0030169710616641606
1719540254.415925,0.4870212520348225,0.008392194466984264,0.4833183730531922,3.0844199251902418,-0.04508484773795925,-0.003029526279377622
1719540254.4185479,0.48701816110340324,0.00827106129502296,0.48332264007530973,3.0844375947202773,-0.04510223027977057,-0.0030391501416703326
1719540254.4207811,0.48701567990213895,0.00815459684224469,0.48333001585998947,3.084466910496806,-0.045120941031790256,-0.0030419405324799685
1719540254.42312,0.48701059306917116,0.008035514474092776,0.48333135819480544,3.0844862352443716,-0.04514391935580909,-0.0030544390265624588
1719540254.4256516,0.48700753540759584,0.007914897509142847,0.48333560152103805,3.0845034755692313,-0.04516132670126977,-0.003064000747510948
1719540254.4278438,0.48700509010495835,0.007798931884840373,0.4833429502503761,3.084532341592349,-0.045180062519817,-0.003066749127878785
1719540254.430161,0.4870000362707151,0.007680345992774872,0.48334426819093573,3.0845512083532047,-0.04520306303785209,-0.0030791928713507534
1719540254.43265,0.4869970119309043,0.007560227290705229,0.4833484886282896,3.0845679863142172,-0.04522049195692135,-0.003088692166186895
1719540254.4356134,0.4869946027013924,0.007444745375302216,0.483355811210142,3.084596378482958,-0.045239250785474146,-0.0030913982643361363
1719540254.4386785,0.4869895821678508,0.007326642953051509,0.4833571053066666,3.0846147674477056,-0.045262271708802475,-0.0031037877801720257
1719540254.4431674,0.4869865914288179,0.007207011109051006,0.48336130316441467,3.0846310672650223,-0.0452797207413468,-0.0031132254812129803
1719540254.4466412,0.48698421842467804,0.0070920025740437605,0.48336859991679426,3.0846589739292076,-0.04529850158207006,-0.003115890656461743
1719540254.449354,0.48697923132959287,0.006974374336168851,0.48336987046721147,3.084676877184842,-0.04532154229073491,-0.0031282273889180934
1719540254.4526212,0.4869762743069984,0.006855220996405901,0.48337404604529605,3.084692695327408,-0.045339011357155484,-0.0031376045273102562
1719540254.4553592,0.4869739376552678,0.006740677782046387,0.4833813172742477,3.084720117469696,-0.045357814469923326,-0.0031402302392672856
1719540254.4585245,0.48696898414475775,0.006623516428324526,0.48338256465659224,3.08473754076691,-0.045380875489086404,-0.0031525152667469664
1719540254.460387,0.4869660610392055,0.006504834977747897,0.48338671827762075,3.0847528867466494,-0.04539836512475716,-0.003161832378476568
1719540254.4622803,0.4869637610251919,0.006390750318970083,0.48339396418980857,3.084779837123044,-0.045417190917486305,-0.0031644200235177345
1719540254.4652748,0.4869588414030405,0.006274049677231241,0.48339518858919384,3.0847967963326837,-0.04544027258793626,-0.0031766542392775493
1719540254.4686215,0.48695595253118285,0.00615583452291551,0.48339932035563804,3.0848116877390432,-0.045457782863061375,-0.00318591164041637
1719540254.4716744,0.48695368947371015,0.006042202539986868,0.4834065409922674,3.084838185141057,-0.04547663122312302,-0.0031884626138824717
1719540254.474662,0.4869493345634899,0.005926076324056045,0.48340784601976844,3.0848548741583297,-0.045499586978580066,-0.003200492730849982
1719540254.477619,0.48694693157834845,0.0058084169951580136,0.4834114562449484,3.0848691819118725,-0.0455164813135349,-0.003209713796700119
1719540254.4814763,0.4869445644587495,0.005694379266517432,0.4834179430593135,3.0848953213647183,-0.0455346876822614,-0.00321428647112137
1719540254.4848056,0.48694281478099405,0.005576579243053496,0.48341924210210857,3.0849065024863243,-0.045552146737833255,-0.0032265487466236805
1719540254.4892395,0.48694024942388486,0.005462109549924909,0.4834239138444777,3.0849328304811645,-0.04557085050814026,-0.0032312558938355136
1719540254.4940352,0.48693448909885556,0.005347319032864264,0.4834249605233582,3.084949969903623,-0.045593556285090375,-0.0032404178603143907
1719540254.4973958,0.4869305525931193,0.005230195706495768,0.4834298740766305,3.0849632219851877,-0.045612471826174096,-0.0032501279671841776
1719540254.5007572,0.48692745810933435,0.005118104088492056,0.48343872086217293,3.0849886978042202,-0.045634839843185594,-0.003251829953418373
1719540254.5047238,0.4869220974356532,0.005003386656463804,0.48344157292203,3.085004205189993,-0.04566139899832108,-0.00326366402495156
1719540254.5090563,0.48691922194659826,0.004887373097804165,0.48344666608993253,3.0850172551796438,-0.04568083857761284,-0.0032719823697905407
1719540254.5129452,0.4869173612085491,0.0047755839301033215,0.48345394011954235,3.0850417691279675,-0.04569980788503255,-0.003274584330919337
1719540254.516053,0.4869134131331116,0.0046610338037693265,0.48345458001124103,3.085056426782675,-0.045721257851196795,-0.003286857297983282
1719540254.5193717,0.48691134889282744,0.004544938907896024,0.48345730709710466,3.0850690770148512,-0.045736266244156054,-0.0032960586889547484
1719540254.524198,0.48690916465236195,0.004432422022702816,0.48346304998254275,3.0850939247106064,-0.04575309346139427,-0.0033007399435612582
1719540254.527164,0.48690743878693094,0.004316277829152227,0.48346396205949965,3.0851038735780225,-0.04576992778171294,-0.0033127797216418575
1719540254.530254,0.4869048846517612,0.0042033241971681096,0.48346859051255786,3.085129066171433,-0.04578886619334015,-0.00331758624693383
1719540254.5336144,0.48689913428513165,0.004090210204853284,0.4834698262516693,3.085145108894748,-0.045812204058477246,-0.0033264321883594997
1719540254.5391073,0.48689524931392913,0.003974879660890983,0.4834749503629583,3.0851571209412474,-0.045831775499045734,-0.0033356727015724195
1719540254.5433638,0.48689229212703194,0.003864481057347222,0.48348389066226677,3.0851812081428394,-0.04585459824143637,-0.003337213781609946
1719540254.5467343,0.4868875687740732,0.0037514243279315566,0.48348678622488717,3.085195231016964,-0.045880954879907246,-0.0033488510069967447
1719540254.5498583,0.48688527980667945,0.0036370602344979732,0.4834912818046658,3.085206819949474,-0.04589971586252629,-0.0033569776685233865
1719540254.5525775,0.48688328724027335,0.0035257758723993933,0.4834977334928611,3.085230447181669,-0.04591823455775922,-0.00336201812981847
1719540254.555856,0.48688206125225264,0.0034110863467193536,0.48349838002224765,3.085238808566807,-0.045934251689502645,-0.0033734458455585863
1719540254.5592234,0.4868800343146569,0.0032991549186048947,0.483502034209373,3.085262248397595,-0.04595098835928382,-0.0033787135472603037
1719540254.56217,0.4868746787197475,0.0031869877589993075,0.4835021506391785,3.085276714679349,-0.04597192153460271,-0.0033878516360823585
1719540254.5669465,0.48687095492214044,0.003072652501478164,0.48350643766022866,3.0852875210339255,-0.04598985186217208,-0.003397142487545646
1719540254.570462,0.48686795057026194,0.0029633281986308933,0.4835150365982885,3.085310663041716,-0.04601218368955224,-0.0033985431737007673
1719540254.5733674,0.486862627050306,0.0028512802050194574,0.48351798274788654,3.0853239422566867,-0.04603937708449594,-0.003410293688402698
1719540254.5761871,0.48685983453421877,0.0027381506822061925,0.48352332240384754,3.085334892671699,-0.0460597316130174,-0.003417907833951474
1719540254.579913,0.4868581696994894,0.0026290978504561824,0.4835307615088999,3.0853572563853096,-0.046079510181480925,-0.00342021901772483
1719540254.5837207,0.48685445789021875,0.0025172154684788266,0.4835314139764959,3.0853698015317135,-0.04610139851863166,-0.0034323259957284575
