time,tx,ty,tz,rx,ry,rz
1719540257.6486568,111.66547480094738,111.66547480094738,111.66547480094738,5.583273740047368,5.583273740047368,5.583273740047368
1719540257.6512136,111.66547480094738,111.66547480094738,111.66547480094738,5.583273740047368,5.583273740047368,5.583273740047368
1719540257.6536458,111.66547480094738,111.66547480094738,111.66547480094738,5.583273740047368,5.583273740047368,5.583273740047368
1719540257.6565433,111.66547480094738,111.66547480094738,111.66547480094738,5.583273740047368,5.583273740047368,5.583273740047368
1719540257.6594121,111.66547480094738,111.66547480094738,111.66547480094738,5.583273740047368,5.583273740047368,5.583273740047368
1719540257.6630192,111.66547480094738,111.66547480094738,111.66547480094738,5.583273740047368,5.583273740047368,5.583273740047368
1719540257.6668353,111.66547480094738,111.66547480094738,111.66547480094738,5.583273740047368,5.583273740047368,5.583273740047368
1719540257.6700814,111.66547480094738,111.66547480094738,111.66547480094738,5.583273740047368,5.583273740047368,5.583273740047368
1719540257.6725664,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.6756282,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.678305,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.6813896,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.684598,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.688314,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.6924193,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.6968555,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7007005,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7041209,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7079542,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.710976,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7150633,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.719079,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7230048,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7271743,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7305658,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.733808,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.736601,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7388918,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7410843,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7432947,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7463837,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.748716,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.751637,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.753858,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7567701,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7595274,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.762708,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.765526,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7685943,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7719278,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7761436,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.779219,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7816322,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7835174,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7864468,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7893126,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7930517,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7953222,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7971165,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.7989118,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8012435,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8044379,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.807167,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8093996,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.811811,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8140035,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8167293,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8191357,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8211052,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8235414,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8265374,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8311558,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8346364,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8374534,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8404326,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8433177,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8472545,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.850289,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8532286,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8561077,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8585124,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.861242,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8637984,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8662238,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8691554,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8718603,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8742442,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8767493,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.879399,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8824763,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8847096,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.886918,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8900719,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.8941603,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.897779,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.9025743,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.906051,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.908548,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.9110641,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.9134567,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.9155605,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.9175253,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.920245,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.923489,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.9268692,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.9297106,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.9339364,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.93631,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.9395263,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.942004,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.94428,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.9474065,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.9499025,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
1719540257.9528205,116.7905057560171,116.7905057560171,116.7905057560171,5.839525287800854,5.839525287800854,5.839525287800854
